"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"526",0.218605647654578,3.24277274867541,4.57273430265129,0.391667397540539,0.181728408413355,2.50562163766044,1.1929
"527",0.327489352498332,3.09779284158152,4.57273430265129,0.391667397540539,0.230962903684563,2.48527963424851,0.5132
"528",0.218543776925591,3.01412348725433,4.51404414880107,0.391667397540539,0.16502579475151,2.36933043066789,0.0647
"529",0.186274712370373,2.99447056961399,4.42329195903494,0.391667397540539,0.00332197544706063,2.32554129761817,1.2687
"530",0.216233810468843,2.88901314796409,4.45407549479568,0.33219506712833,0.00332197544706063,2.37993333902436,2.5893
"531",0.221264776248063,2.86151773637848,4.46143141030333,0.403169535450939,0.00332197544706063,2.37993333902436,2.8904
"532",0.221264776248063,2.99927414752745,4.50959305334031,0.296328876705863,0.0255140260347142,2.37993333902436,1.4654
"533",0.272041696754106,2.91366459786413,4.53304931332979,0.296328876705863,0.0468136752090456,2.37993333902436,2.5808
"534",0.292426748456802,2.88597089441003,4.50944765149433,0.325367734398538,0.0671916491046823,2.30632202920358,3.4637
"535",0.266820047770377,2.95938595014682,4.50944765149433,0.248076538563171,0.14097313812958,2.15871134933067,1.0542
"536",0.22598716564956,3.03458026561494,4.50088406760634,0.34278845425716,0.131099822832845,2.15871134933067,2.5692
"537",0.228848042661437,3.03458026561494,4.41867254407064,0.260393565320903,0.132174521720447,2.20351858072955,2.5606
"538",0.275573834015026,2.93891831839598,4.38977484623333,0.228278805266002,0.132174521720447,2.19459750126419,2.5606
"539",0.275573834015026,2.83281441171585,4.38977484623333,0.26647701566609,0.15692185055815,2.21942517410093,1.2076
"540",0.255566859530077,2.76673869797748,4.49343636264575,0.340113524015037,0.15692185055815,2.31199375205876,1.2776
"541",0.159172047400172,2.73902957829998,4.39610485689814,0.458906385015345,0.172136339020966,2.40342660518234,0.2076
"542",0.060880174673561,2.7847911489072,4.46186106344528,0.458906385015345,0.131495084975799,2.25164098401733,2.2289
"543",0.158330462549405,2.81921733692091,4.45937689844535,0.533669919219173,0.128278126639529,2.32484463626141,0.622
"544",0.21790796137232,2.68963932319202,4.45937689844535,0.449377384775479,0.0181481559208859,2.18463793216901,0.622
"545",0.101337801307848,2.74495268558071,4.45937689844535,0.449377384775479,0.0655576425413308,2.34857547918224,1.441
"546",0.0110773224381976,2.79316499064898,4.38112934589156,0.449377384775479,0.130224847289351,2.28801216695568,1.441
"547",0.196512896006314,2.84709405181706,4.38112934589156,0.464688207121157,0.175953947873918,2.04669551069145,1.441
"548",0.196512896006314,2.89591792007156,4.40751571026677,0.502554693732856,0.20775936083841,2.31385181147419,1.2872
"549",0.0804512761355219,2.89591792007156,4.40751571026677,0.456581005467483,0.0631496227829907,2.47683443803615,1.6891
"550",0.168463522581472,2.95481141815793,4.41991865746899,0.463301843209179,0.0552287352603328,2.51969320116074,1.6891
"551",0.192461474628073,2.85487648399595,4.41991865746899,0.438565699470664,0.0096132560227319,2.39804733414091,1.9453
"552",0.132328126959974,2.79189521529113,4.28407878984465,0.438565699470664,0.0096132560227319,2.39804733414091,2.2299
"553",0.0195797929510836,2.79542436254975,4.13198865363757,0.5327336990304,0.0096132560227319,2.39804733414091,1.8671
"554",0.0237131682630544,2.72454541375259,4.13198865363757,0.565903369282077,0.0997894976054979,2.48909035096494,1.9497
"555",0.115237453613445,2.74815183217488,4.03726990592644,0.480588183660445,0.0626396985677271,2.47979531737575,0.211
"556",0.115237453613445,2.83119153979957,3.96265576872883,0.3691206880098,0.0626396985677271,2.57934966040963,1.5052
"557",0.170847232565791,2.83119153979957,4.01373706681075,0.451240244301508,0.0775014243230374,2.57875475441811,0.797
"558",0.297429492954862,2.83119153979957,4.00442843107634,0.360373147155185,0.0775014243230374,2.57875475441811,1.6889
"559",0.340589329021819,2.74255601251213,4.07349989191212,0.332871659024844,0.152775240411633,2.42785790575404,2.4007
"560",0.24881506500364,2.80582148408671,4.01744759348981,0.332871659024844,0.113721737864158,2.4469936983902,2.2345
"561",0.293697913060926,2.97208658989566,3.94979948103972,0.269941072751135,0.158530701673963,2.45615325018082,2.3814
"562",0.205349938639455,2.97208658989566,3.86627988618807,0.184823146151531,0.0642601540081851,2.45615325018082,0.8772
"563",0.151071811576998,3.05823538736315,3.8004744440743,0.184823146151531,0.196886168847264,2.35650441926416,0.9176
"564",0.151071811576998,3.1231598790651,3.83255059272485,0.0715153702574858,0.22489107861375,2.43065653618414,0.9176
"565",0.191867237087411,3.00271007197217,3.99263590586575,0.122271039201879,0.22489107861375,2.43065653618414,3.2331
"566",0.191867237087411,3.12803220151101,4.08114522605814,0.0955208173402167,0.22489107861375,2.36066652291083,0.6649
"567",0.191867237087411,3.01844856702783,4.25078744946213,0.0881777660146025,0.253132246632526,2.36066652291083,1.1205
"568",0.191867237087411,3.14863533279914,4.31164685488613,0.1247683851395,0.408760989190157,2.36066652291083,1.6754
"569",0.139074976015964,3.08181528333224,4.22986105425818,0.0187522872119402,0.458119109909308,2.36066652291083,1.6754
"570",0.0386308059222009,3.04038606833324,4.22986105425818,0.0693926256304025,0.460357408760551,2.36066652291083,1.5564
"571",0.0386308059222009,3.02897311928968,4.31932421088524,0.047651271306364,0.441087313000555,2.36066652291083,0.1498
"572",0.0920078330268893,3.00610469318876,4.25112915687114,0.0108815214288959,0.441087313000555,2.50724576725847,2.3552
"573",0.140785395003205,3.0472396931613,4.12153373768768,0.0456874200150266,0.503466394245313,2.50724576725847,1.7384
"574",0.11601037293268,3.05217669026309,4.12153373768768,0.0356049966016979,0.503466394245313,2.54429979145389,2.0864
"575",0.0909978645171111,3.10235940710037,4.12153373768768,0.100200156037329,0.483726901422583,2.47801662806443,1.7272
"576",0.00342484075048518,3.1059853268231,4.12153373768768,0.0492224577311076,0.395650074448972,2.49943165197338,2.1881
"577",0.00342484075048518,3.1059853268231,4.22421210166612,0.0191446753376519,0.395650074448972,2.39981505233469,0.8146
"578",0.00342484075048518,3.1059853268231,4.12698804814056,0.14295183750834,0.25511111227061,2.39981505233469,1.1633
"579",0.0789761221003937,3.07684854896786,3.95926377394013,0.10164192403855,0.25511111227061,2.39981505233469,1.1633
"580",0.0796832878948545,3.22966104200325,3.97372492033029,0.0797622519961505,0.18228445778016,2.39981505233469,2.1152
"581",0.0251739590705024,3.22966104200325,4.13286161127641,0.14480248191697,0.182919424542062,2.31867426413691,2.8852
"582",0.0646149474616696,3.14119198196912,4.00490689679137,0.110123453084858,0.235166558480283,2.21872112766848,2.8852
"583",0.135030387498199,3.13703451278244,3.93855403351398,0.127805362461555,0.258045111576657,2.18083370663808,1.3597
"584",0.135030387498199,3.13703451278244,3.8416297394802,0.0963181960010057,0.412892473347268,2.10657826127613,2.7527
"585",0.2426921706962,3.05009406190282,3.7472328123706,0.0963181960010057,0.479352171091359,2.02160117526632,1.4927
"586",0.21312960673469,2.99387083895558,3.7230412060607,0.0963181960010057,0.532458105008588,2.02160117526632,1.4904
"587",0.21312960673469,3.0364034349388,3.72440560927201,0.134250605717592,0.384650647038368,2.06406329501654,2.7508
"588",0.17340744952996,3.10750447394361,3.78286559019157,0.0458914209450387,0.324380715754848,2.06406329501654,2.7508
"589",0.099761855604405,3.13953170902405,3.6948670829635,0.0458914209450387,0.324380715754848,2.20907320137861,0.9176
"590",0.119601550912684,3.32033289139874,3.62750049434946,0.020478811340738,0.324380715754848,2.23438472558486,1.3089
"591",0.0013729529045065,3.32051949841206,3.71883403033259,0.0611841759443143,0.290836338742656,2.23438472558486,2.1786
"592",0.0013729529045065,3.23703836071612,3.87785683923486,0.0611841759443143,0.126268078279404,2.17799813352421,2.3291
"593",0.0867781402148637,3.27166145099788,3.75843914375902,0.0135939240593038,0.126268078279404,2.21373381420953,1.7503
"594",0.133861903386827,3.27166145099788,3.88718553112759,0.0135939240593038,0.124061767136434,2.27880372381429,2.0092
"595",0.0933502625097365,3.23749560129332,3.83182319795635,0.0275614386236396,0.118052764602408,2.31958696053912,2.0092
"596",0.0933502625097365,3.29794367324788,3.84947876617845,0.0607152375599558,0.19460709725748,2.28415066312479,2.5227
"597",0.131185858783782,3.299225577851,3.83233988421915,0.0233523221906604,0.245925016274854,2.35600422139026,1.323
"598",0.131185858783782,3.15318505919989,3.91049287381468,0.076728382812077,0.241222641450886,2.34138354048268,1.7594
"599",0.0442056411781391,3.03251873478208,3.94185791474886,0.076728382812077,0.0745835681534903,2.41973302087472,2.483
"600",0.178056477564055,2.88239897938373,3.86083251947725,0.0106155409360812,0.0745835681534903,2.39360564655882,1.6841
"601",0.130383916063075,2.74053919803584,3.76139637903849,0.0211512394121097,0.0250329970293944,2.39360564655882,1.3597
"602",0.0933692557510505,2.74053919803584,3.76139637903849,0.0740491767160321,0.0250329970293944,2.42477421951696,2.2537
"603",0.0239726539177117,2.7145602890353,3.81578963806013,0.0740491767160321,0.0473152442109109,2.40391552049097,2.9913
"604",0.0721025197647529,2.7138346066495,3.79455925843578,0.110863020044467,0.0473152442109109,2.3722649974539,2.7077
"605",0.0721025197647529,2.75717431935456,3.87865941434543,0.0526989067239709,0.0401277915085966,2.344163693492,2.7903
"606",0.00818722499156275,2.75717431935456,3.93673292776391,0.0683352761356035,0.0572799772173725,2.47428779009788,2.1981
"607",0.115063002231932,2.85702936386141,3.93673292776391,0.0519874975807208,0.0898141557662715,2.52157586856339,2.3271
"608",0.288429809502568,2.84740543112987,3.95678474783347,0.030642939760527,0.0898141557662715,2.54406864585943,2.5973
"609",0.288429809502568,2.74508428719855,3.92748881673355,0.0321277044671521,0.120321475352577,2.53618798198473,2.5973
"610",0.288429809502568,2.84529739085027,4.01955746663419,0.107186170378942,0.206019276383166,2.53618798198473,2.5973
"611",0.238856683477625,3.01565905383568,4.02483648884207,0.248687024265037,0.184386718482699,2.55321969714774,2.6096
"612",0.130154753022245,2.94162931110656,4.00881748451032,0.248687024265037,0.243349224025906,2.6104772406284,2.5373
"613",0.130154753022245,2.76854361323773,3.9661175316334,0.0939764630405356,0.243349224025906,2.6104772406284,2.4333
"614",0.114968461983824,2.85244934883348,4.04823674137513,0.0939764630405356,0.243349224025906,2.50593955839282,1.6754
"615",0.0940966959834021,2.76396738265378,4.14756350209692,0.126911606449266,0.230921938357909,2.47855193141162,1.6754
"616",0.214420179100885,2.70711469344915,4.14574119549162,0.087551516041821,0.301258503133194,2.64159335160247,1.7595
"617",0.318849322081979,2.70711469344915,4.18961167952558,0.027961473800964,0.232545604665629,2.64159335160247,2.7013
"618",0.26481660196018,2.71834346384886,4.26216319208273,0.027961473800964,0.232545604665629,2.701671955098,2.2949
"619",0.113568083403901,2.75085419883597,4.26216319208273,0.00281365019186525,0.228771798018158,2.69760161465349,2.2949
"620",0.0795737397406912,2.85036538223207,4.26973681677191,0.0332264839328499,0.191695360804677,2.69760161465349,1.8291
"621",0.0720695558844976,2.8773799914287,4.26973681677191,0.0185346806331912,0.249978903248255,2.8246498082711,2.1665
"622",0.145260206995331,2.94713165225081,4.26973681677191,0.0939831593567238,0.305609105940377,2.81456705686799,2.1665
"623",0.236211816770045,2.91278643507137,4.26973681677191,0.144301183294936,0.290522059302455,2.8228964889718,2.1665
"624",0.331373413236641,3.06707384145721,4.26973681677191,0.109777075479586,0.172007122531862,2.77469712252071,2.8904
"625",0.486367584061231,3.01551710290053,4.19810475857396,0.0111502096272472,0.168811187360646,2.72115539287286,2.1868
"626",0.347178054113106,3.1668722197241,4.19810475857396,0.0906693080614581,0.225528961435104,2.73361001638064,1.7686
"627",0.347178054113106,3.26353314485433,4.10648028901604,0.178351163132193,0.257265789427003,2.73391882631249,1.8559
"628",0.400004983134132,3.40408738231642,3.9878545710344,0.178351163132193,0.313789055115398,2.75633615805391,1.5663
"629",0.314701914279009,3.37385060796264,4.09566216674906,0.189404300174216,0.2861224237617,2.75633615805391,1.5663
"630",0.290138490186427,3.39106430179327,3.98062562928032,0.144733309832037,0.2861224237617,2.75159088806248,1.5663
"631",0.171153927842468,3.40151053304961,3.98741777036379,0.134845194303975,0.2861224237617,2.83535448921212,2.1099
"632",0.175526828559533,3.40151053304961,4.08104562280723,0.134845194303975,0.240844510406822,2.87235798277716,0.6045
"633",0.248152841553639,3.40991127114699,3.99144474845078,0.116669913528536,0.223186759553129,2.96898223945184,1.9418
"634",0.283420012454481,3.32499022835738,3.83333897548419,0.116669913528536,0.287471254831049,2.96898223945184,2.6398
"635",0.172361158750718,3.32499022835738,3.87798411534282,0.130574835487448,0.270813493203231,2.92639419064732,1.7737
"636",0.153827617095557,3.43331824202932,3.98327212213486,0.130574835487448,0.183263898852726,2.99638216661339,1.7737
"637",0.153827617095557,3.40896624364506,4.21661890715907,0.130574835487448,0.232513464510604,2.96700669546503,2.657
"638",0.139179037402124,3.32455518489931,4.08224621783124,0.148758443871302,0.0490999172464107,2.94991038206093,2.657
"639",0.0922248248188767,3.2445066903313,4.11132415886367,0.072603701790615,0.0490999172464107,2.86211712455979,0.2076
"640",0.0542545663684736,3.25613413541065,4.14450313936324,0.146484911654376,0.0490999172464107,2.79796071098159,0.2076
"641",0.207501984441436,3.20916994633454,4.07480501831801,0.0530184164716085,0.0490999172464107,2.87623612355792,1.9643
"642",0.207501984441436,3.23702173832323,4.11153993245517,0.0530184164716085,0.0123038746998632,2.87623612355792,2.5295
"643",0.258278527212565,3.2037455980579,4.04864435795506,0.0530184164716085,0.017948981231548,2.87623612355792,1.9497
"644",0.405228392307551,3.16228630224182,4.04617735309185,0.0583823572967871,0.0174665577590722,2.85378357154305,2.3744
"645",0.405228392307551,2.98949790890894,4.16205576300044,0.0412279602123412,0.167794075746498,2.7990421768667,2.3744
"646",0.619629430541538,2.90199713402565,4.09028087573477,0.0500004693449179,0.116782824162269,2.92634171931807,2.3744
"647",0.631335441670322,2.90199713402565,4.07038246098048,0.154104876241756,0.151922828665623,2.95148285825591,1.4124
"648",0.587498845150083,2.99828000904768,4.00366358330651,0.154104876241756,0.147120273234356,2.95148285825591,2.6422
"649",0.5165459059563,3.05385422095061,3.95429619368279,0.18520126274408,0.0666631040853501,2.97967453919489,3.3271
"650",0.505235410668059,2.97485784717383,4.07047785222333,0.18520126274408,0.128224171804292,2.98220165310338,2.2452
"651",0.409227438310765,2.96557952955513,4.09197437386239,0.18520126274408,0.128224171804292,2.97377405329977,1.0176
"652",0.506566911180683,3.05915835605726,4.14953513848976,0.079622923314814,0.189374145848065,3.10598239683966,2.0592
"653",0.600455262706856,3.12108220265226,4.17545815352788,0.116310601124341,0.189374145848065,3.20199556425576,1.8257
"654",0.682808501065647,2.91997040589456,4.15263679321882,0.16438705869319,0.189374145848065,3.24108516017422,1.8257
"655",0.667145008311297,2.86811859956833,4.15263679321882,0.146346163144055,0.306497923511986,3.24108516017422,1.5824
"656",0.73226457997077,2.99716875593025,4.15263679321882,0.126177158581879,0.267905997424361,3.21189687315892,1.2872
"657",0.677261951320224,2.91724231619957,4.23664975155232,0.177766472418838,0.34264426299307,3.36536810483813,1.2872
"658",0.594937898333671,2.98177105920515,4.22631669076869,0.177766472418838,0.393831263249158,3.36490242156504,2.3794
"659",0.594937898333671,2.9347328881039,4.26848227521506,0.284526874136662,0.346949013240377,3.44684945801351,0.9611
"660",0.502625119084187,2.97463662893296,4.26848227521506,0.164618881261764,0.336850941434429,3.44684945801351,0.9611
"661",0.596018182930368,2.96247966909219,4.26848227521506,0.200081145624513,0.416292705610608,3.42458256909832,2.6811
"662",0.57119855037723,2.94019379915204,4.26848227521506,0.341861492333996,0.496144546994397,3.43989938103164,2.9576
"663",0.656972293742878,2.94019379915204,4.02384684990945,0.454324848176365,0.555463286358813,3.53888174678285,2.2846
"664",0.656972293742878,2.97529445887985,4.11740321774194,0.541764528559453,0.547287726142899,3.5797213380632,2.2846
"665",0.647624776731445,2.96386154958022,4.11740321774194,0.541764528559453,0.558328809535997,3.6192512946476,2.4209
"666",0.615609182473193,2.93046953034503,4.11740321774194,0.723942014063095,0.558328809535997,3.54020804966389,0.3289
"667",0.615609182473193,2.93046953034503,4.19436533981489,0.668347385441249,0.519267306485089,3.49145735366101,1.9994
"668",0.751955552850685,3.05541415175853,4.0101227261364,0.717049700496033,0.519267306485089,3.56266460529514,2.2906
"669",0.826195788583561,3.16894060793133,4.10247745809027,0.717049700496033,0.438550394481633,3.64156260607581,1.7704
"670",0.826195788583561,3.10594217980869,4.15313434337087,0.752767432446342,0.378157491649492,3.71636824128425,1.7704
"671",0.826195788583561,3.1031273751559,4.09160707875523,0.745376456158303,0.392873158777242,3.71636824128425,3.3442
"672",0.826195788583561,3.20511980634139,4.23872947713752,0.730693344701189,0.415795270257131,3.68968952374652,1.1096
"673",0.790315091350679,3.11711744256156,4.28976544159765,0.89473274937765,0.303089349726038,3.59916666382626,2.7471
"674",0.712951710514953,3.14162482621034,4.28976544159765,0.711417134506861,0.366378890706767,3.51250679031858,1.9526
"675",0.630406041666256,3.14162482621034,4.27209978318578,0.783477247523259,0.337559398619813,3.42791380245222,1.9526
"676",0.603594368264461,3.14162482621034,4.27209978318578,0.865955658680705,0.337559398619813,3.33165526830257,2.1653
"677",0.525492287654227,3.14162482621034,4.35060260993144,0.954968554257501,0.427304995283777,3.33165526830257,1.1091
"678",0.582259514383506,3.14162482621034,4.39074500730711,0.909461542055712,0.313289428687707,3.39059741055694,1.9114
"679",0.583711592288232,3.14162482621034,4.3488811579736,0.761155061821421,0.401447761685739,3.40360835305522,1.9514
"680",0.501351017688121,3.14162482621034,4.60821199535772,0.564358500556661,0.401447761685739,3.39262263368346,1.7704
"681",0.501351017688121,3.18252447869562,4.6541641315106,0.564358500556661,0.230755441946066,3.41947207799574,1.7704
"682",0.401426927488086,3.25562067318147,4.68102324313329,0.564358500556661,0.306550911992624,3.39502837903907,3.2915
"683",0.510549717692171,3.22718108889559,4.60314988755708,0.507499533138983,0.316030086469903,3.35206752313537,1.3934
"684",0.344503009404063,3.22718108889559,4.68346548838251,0.558596416207258,0.276132421306564,3.33429537968522,2.833
"685",0.344503009404063,3.36581612363052,4.63492757523062,0.540529028359167,0.152951601126416,3.33429537968522,2.3249
"686",0.341029725244707,3.36581612363052,4.6326105980043,0.599402085452314,0.152951601126416,3.38255636017482,1.3037
"687",0.508884647321352,3.36581612363052,4.6326105980043,0.499906014111402,0.233456603167201,3.30532862866488,1.3037
"688",0.426042796190295,3.32979341433139,4.6326105980043,0.538518798489431,0.233456603167201,3.36695072122618,0.3666
"689",0.353316820952339,3.30301127756598,4.62148981998909,0.587721875291002,0.177324679746548,3.41610095484942,2.0891
"690",0.450448370934287,3.21709240052202,4.62148981998909,0.680660015787733,0.177324679746548,3.41610095484942,2.776
"691",0.305299783514895,3.21709240052202,4.52592500330525,0.76803786232671,0.208014492134914,3.37279628049595,2.2321
"692",0.314680369364004,3.26752743109614,4.57842946478313,0.820083478173926,0.227919702217391,3.3170203400247,2.3169
"693",0.371989476100081,3.18233067905347,4.57842946478313,0.771823719219074,0.207066469361146,3.35051483113258,2.3169
"694",0.371989476100081,3.23412347196138,4.54048402132535,0.731259940529159,0.222435754759228,3.36861160706998,3.1253
"695",0.367249544113917,3.30190175769639,4.48179432244408,0.879342538049787,0.189316705263935,3.4048301810235,3.1253
"696",0.372124794444683,3.37420698378461,4.53869296945947,0.79302886069767,0.199470303836926,3.38216260626722,3.1253
"697",0.402715532012951,3.37420698378461,4.44500022818253,0.530914986735361,0.199470303836926,3.45408060708465,3.1253
"698",0.402715532012951,3.33186245359882,4.41194588462188,0.648368746499213,0.0803164415878579,3.29087669112762,2.7913
"699",0.508693753322237,3.2952096868578,4.43258451174689,0.634852829294959,0.0324766332453544,3.29087669112762,2.7913
"700",0.536945099727669,3.2952096868578,4.43258451174689,0.733379154378312,0.0416864245525257,3.23231932953223,0.9035
"701",0.510334604673832,3.40772186477202,4.31438833520841,0.827833612017849,0.00153247239065953,3.17658665491651,0.9035
"702",0.558153418726354,3.41709021998394,4.28579585105316,0.778274491128544,0.0113856147274396,3.05996774650817,2.1594
"703",0.701994549870566,3.31447549273893,4.2941046535534,0.778274491128544,0.0614281833479037,2.88727238856002,2.081
"704",0.774266709148564,3.31447549273893,4.36996953337148,0.667156723081628,0.0675607365179372,2.88727238856002,2.081
"705",0.783094717696728,3.31134747668734,4.35824413822636,0.725168443769082,0.0675607365179372,2.88727238856002,1.4749
"706",0.783094717696728,3.24426865565862,4.27116449468127,0.894384678491542,0.177059268687439,2.87091424788648,2.7062
"707",0.834747261605937,3.21266694907864,4.21997130892318,0.962634546816106,0.212341478748157,2.90841404434222,2.5561
"708",0.875641439577783,3.34159816841687,4.13955856295428,1.00203452496115,0.212341478748157,2.9429082393103,2.5561
"709",0.882095953323273,3.34159816841687,4.09236447975556,1.00203452496115,0.353384405425578,3.03425038784116,3.1676
"710",0.996547112740774,3.34159816841687,4.06656410340773,0.916216186996043,0.353384405425578,2.84112256497373,3.1676
"711",0.979356886024175,3.37397121606495,4.06656410340773,0.923063897147108,0.281210416706228,2.89575001063773,3.1676
"712",1.07098100356384,3.39598043315398,4.06656410340773,0.948553541649152,0.292819664361607,2.93515461714368,1.5315
"713",1.07098100356384,3.35543528807843,4.02937266835399,0.948553541649152,0.452857253577546,2.83674021514836,1.8266
"714",1.07098100356384,3.35543528807843,4.10602967267668,0.863852056105965,0.427103625691039,2.88207146476639,1.6578
"715",1.04335562483915,3.37758232266066,4.03615750469924,0.877303067905242,0.422972733549112,2.98088462558837,1.6933
"716",1.03714350613592,3.43481927040915,4.11598826347942,0.801707044004951,0.339871434114107,2.98180983856004,1.9632
"717",1.08958222431087,3.43481927040915,4.2015805496521,0.801707044004951,0.320672110557761,2.97495068744424,2.9047
"718",1.11990395633493,3.48365972921975,4.36133670771368,0.86382114312221,0.361390002125394,3.01425820389527,2.4494
"719",1.11990395633493,3.54124633047831,4.42605324245702,0.86382114312221,0.431228622816673,2.86494337301196,3.5925
"720",1.09264790077352,3.41716950620159,4.40896931743948,0.795372885616323,0.558208634897559,2.77433904143173,2.2622
"721",1.08546090637418,3.41716950620159,4.33103392332579,0.795372885616323,0.485572244485346,2.77641781583639,2.2622
"722",1.16660197669738,3.39830105258648,4.24643858841109,0.806161439477371,0.485572244485346,2.76022300843987,1.103
"723",1.17554266168002,3.36389423974964,4.24643858841109,0.876831727470549,0.482857530735581,2.98090097687558,1.7955
"724",1.1408526366391,3.31974324339892,4.24643858841109,0.953321482155876,0.482857530735581,2.98090097687558,1.384
"725",1.28222798653351,3.31782380307691,4.31736810375379,1.05085932700829,0.482857530735581,3.0153388249229,1.384
"726",1.3647931521276,3.26491816074542,4.31736810375379,1.07596646943404,0.533559764151487,3.06698774491801,2.2604
"727",1.3647931521276,3.10528761673197,4.40183636342543,1.11057864889985,0.688147435757203,3.07751308540463,2.3182
"728",1.68976649545679,3.01682726394895,4.37136658938716,1.08087643414483,0.688147435757203,3.07997737861233,1.482
"729",1.67773603651612,3.03760468762394,4.32151571944083,1.15274083407078,0.697361803192936,3.16663340651177,2.0604
"730",1.65988057502492,2.98425156005825,4.24699899600607,1.15274083407078,0.621207541153534,3.12115750800934,0.0631
"731",1.65988057502492,2.90512636207973,4.21513774104614,1.15274083407078,0.621207541153534,3.27935632199836,2.4805
"732",1.80516810788589,2.92607809357137,4.21513774104614,1.15593670505486,0.621207541153534,3.30932285860877,1.3125
"733",1.79442790963412,2.92607809357137,4.18082957283099,1.2408282508152,0.621207541153534,3.44808775789958,2.1732
"734",1.7142624454892,2.88712580502477,4.21857603238342,1.09072582769658,0.678877161591518,3.44808775789958,1.3267
"735",1.87644248263381,2.88712580502477,4.27621982521812,1.09861993380323,0.602965985363397,3.43464288199732,1.5981
"736",1.87644248263381,2.78716564094413,4.22537008174651,1.08799444534638,0.753164275528109,3.41698604331835,2.8145
"737",1.96631487927514,2.84224172237877,4.32229542830509,1.05467538950005,0.753164275528109,3.41698604331835,2.2783
"738",1.91656357575373,2.6919382005573,4.1623653540985,1.00694231093079,0.753164275528109,3.39162814964446,2.2783
"739",1.91656357575373,2.55410093773417,4.16146824759873,1.18596513366731,0.62571935306078,3.38949231479844,1.8073
"740",1.89928915864766,2.44899121465905,4.16146824759873,1.24937819056947,0.704431990872237,3.39679907926448,2.4788
"741",1.89928915864766,2.52502379836367,3.94971927693955,1.22499238594193,0.704431990872237,3.45590427559372,1.8175
"742",1.93008699892946,2.49695738985883,3.8698703780366,1.22499238594193,0.760415400464388,3.49043523229955,1.3597
"743",2.08884913193727,2.59746715548394,3.86787125097142,1.22499238594193,0.891303517367111,3.44616802511165,1.323
"744",2.08884913193727,2.69483043223741,3.67696521350685,1.04578377488538,0.961427745895965,3.44616802511165,1.323
"745",2.11974741538271,2.69483043223741,3.59201184953102,1.06336829159447,1.11044471140206,3.44616802511165,1.444
"746",2.1871031860313,2.75427090218539,3.62789797707252,1.09955791239297,1.04316617976534,3.35534055151156,2.7437
"747",2.11875697626556,2.73622186545319,3.66649132057385,1.11548440536975,1.08767046888428,3.26311336300052,1.0754
"748",1.93103104491418,2.73622186545319,3.6275052745286,1.28716950269122,1.08767046888428,3.21448961292622,1.4813
"749",1.91985615245433,2.70375506116961,3.6275052745286,1.213124781789,1.08767046888428,3.23894391271336,1.5599
"750",1.98554899455223,2.68269056152217,3.55623904406133,1.23697252271839,1.17530660325373,3.22114222275663,2.0047
"751",1.98120994915333,2.64714824721576,3.47859605797761,1.29315828123444,1.22853278781296,3.33186446910105,2.0047
"752",1.91251765491057,2.57214611298822,3.39055505016564,1.34602139680813,1.22853278781296,3.31251559934497,2.4726
"753",1.85373719192272,2.5053576030188,3.3917348531077,1.32511977815132,1.17539996654351,3.22851060653104,1.2456
"754",1.85373719192272,2.57891286599672,3.36908185815514,1.41171969949887,1.16462995040929,3.14227349201067,2.3967
"755",1.76680570850619,2.53679077350709,3.5518319754155,1.38323489517918,1.1506368756088,3.14227349201067,2.0852
"756",1.82960396005941,2.49441333007339,3.44926787687834,1.3790785326675,1.1506368756088,3.14227349201067,2.1263
"757",1.92474422233222,2.52658055504301,3.29922801247897,1.3786780815627,1.1506368756088,3.22612245441618,0.774
"758",1.85477750522933,2.55691794777378,3.22176711345002,1.48783008741963,1.18380497861224,3.22612245441618,0.116
"759",1.85477750522933,2.55280533724345,3.26780145423088,1.50509088259564,1.11736672207277,3.42720055536343,1.8776
"760",1.85477750522933,2.52086265694946,3.31249654212629,1.47416762414545,1.1052079018361,3.37775413345648,1.3724
"761",1.81121326149885,2.61190753780583,3.23453176896946,1.37230211342393,1.03210248754468,3.21537702684724,2.3549
"762",1.7246708368135,2.61190753780583,3.40256428623258,1.33115027411215,0.936678841891704,3.15727392929671,2.7105
"763",1.67755369409608,2.56906800707316,3.32224374336948,1.39487709147618,0.961130541628241,3.12329701843888,2.7105
"764",1.67755369409608,2.58760791089046,3.25671605731492,1.50114036167796,1.0121678829561,3.12489233414262,2.7105
"765",1.821530735986,2.58366450880194,3.25671605731492,1.42780523272527,1.0121678829561,3.09051882065475,1.1835
"766",1.8567226147979,2.58209659773807,3.17863155643129,1.51881442741906,1.02814723758236,3.17316866995397,1.4532
"767",1.74873204120269,2.69310872343473,3.22989830800632,1.5681406046495,1.0797526955114,3.17316866995397,1.4532
"768",1.69777085896011,2.69853101423858,3.22989830800632,1.59942992457504,1.0797526955114,3.02626678262374,2.824
"769",1.716361838917,2.78666322170245,3.32965331496171,1.65580399218193,1.08148634753264,3.06490276360223,0.3471
"770",1.76243091210776,2.8138609784116,3.39423204492059,1.90902801340504,1.0192333708964,3.13699471607704,2.9733
"771",1.71064166285005,2.7389740304956,3.39423204492059,1.89673078985684,0.947921284658907,3.13699471607704,2.3814
"772",1.80247432732273,2.7389740304956,3.33661550597427,1.89673078985684,0.817335410411283,3.1388645051959,3.3693
